1831	12	02	LiverpoolMercury	0002	1831	12	01	CaledonianMercury	0002
1831	12	02	LiverpoolMercury	0007	1831	12	01	CaledonianMercury	0002
1831	12	02	BelfastNews-Letter	0001	1831	12	01	CaledonianMercury	0003
1831	12	02	BelfastNews-Letter	0002	1831	12	01	Freeman'sJournal	0004
1831	12	03	CaledonianMercury	0002	1831	12	02	LiverpoolMercury	0005
1831	12	03	CaledonianMercury	0003	1831	12	02	TheTimes	0002
1831	12	03	CaledonianMercury	0004	1831	12	02	LiverpoolMercury	0002
1831	12	03	Cobbet'sWeeklyPoliticalRegister	0022	1831	12	01	Freeman'sJournal	0004
1831	12	03	Cobbet'sWeeklyPoliticalRegister	0023	1831	12	01	Freeman'sJournal	0004
1831	12	03	Cobbet'sWeeklyPoliticalRegister	0027	1831	12	01	Freeman'sJournal	0004
1831	12	03	PrestonChronicle	0001	1831	12	02	LiverpoolMercury	0002
1831	12	03	PrestonChronicle	0002	1831	12	02	TheTimes	0003
1831	12	03	PrestonChronicle	0003	1831	12	02	LiverpoolMercury	0008
1831	12	03	PrestonChronicle	0004	1831	12	02	BelfastNews-Letter	0004
1831	12	03	ManchesterTimes	0004	1831	12	02	LiverpoolMercury	0002
1831	12	03	ManchesterTimes	0007	1831	12	02	TheTimes	0003
1831	12	03	ManchesterTimes	0008	1831	12	02	LiverpoolMercury	0002
1831	12	03	NewcastleCourant	0002	1831	12	01	Freeman'sJournal	0004
1831	12	03	NewcastleCourant	0003	1831	12	02	LiverpoolMercury	0004
1831	12	03	NewcastleCourant	0004	1831	12	02	LiverpoolMercury	0002
1831	12	03	PoorMan'sGuardian	0004	1831	12	01	Freeman'sJournal	0004
1831	12	04	Examiner	0007	1831	12	02	TheTimes	0002
1831	12	04	Examiner	0009	1831	12	03	PrestonChronicle	0002
1831	12	04	Examiner	0010	1831	12	02	TheTimes	0002
1831	12	04	Examiner	0011	1831	12	02	TheTimes	0003
1831	12	04	Examiner	0012	1831	12	03	TheTimes	0003
1831	12	04	Examiner	0016	1831	12	03	NewcastleCourant	0003
1831	12	05	CaledonianMercury	0002	1831	12	03	TheTimes	0002
1831	12	05	CaledonianMercury	0003	1831	12	03	NewcastleCourant	0004
1831	12	05	Freeman'sJournal	0004	1831	12	02	LiverpoolMercury	0005
1831	12	05	HampshirePortsmouthTelegraph	0001	1831	12	02	LiverpoolMercury	0002
1831	12	05	HampshirePortsmouthTelegraph	0002	1831	12	03	PrestonChronicle	0002
1831	12	05	HampshirePortsmouthTelegraph	0003	1831	12	02	TheTimes	0002
1831	12	05	HampshirePortsmouthTelegraph	0004	1831	12	03	TheTimes	0002
1831	12	05	TheTimes	0003	1831	12	04	Examiner	0012
1831	12	06	Freeman'sJournal	0004	1831	12	03	TheTimes	0003
1831	12	06	NorthWalesChronicle	0003	1831	12	01	Trewman'sExeterFlyingPost	0001
